time_s,kp,desired_deg,actual_deg,error_deg,correction_deg,commanded_deg
1.7742130889964756,1.75,3.295359041554004,3.2967032967032965,-0.0013442551492923727,-0.002352446511261652,3.2930065950427423
1.8249013140011812,1.75,3.173656147444107,3.2967032967032965,-0.12304714925918958,-0.21533251120358177,2.958323636240525
1.8754971349990228,1.75,3.043071625212776,3.2967032967032965,-0.25363167149052046,-0.4438554251084108,2.5992162001043653
1.9262639930020669,1.75,2.9034356325847868,3.2967032967032965,-0.3932676641185098,-0.6882184122073921,2.2152172203773945
1.977168036995863,1.75,2.7553330886004703,2.9450549450549453,-0.18972185645447492,-0.3320132487953311,2.4233198398051394
2.0280311749957036,1.75,2.59986358128974,2.681318681318681,-0.08145510002894119,-0.14254642505064707,2.457317156239093
2.078579995999462,1.75,2.4385689517775946,2.681318681318681,-0.24274972954108653,-0.42481202669690143,2.0137569250806933
2.1292392239993205,1.75,2.2707895452472684,2.5934065934065935,-0.3226170481593251,-0.564579834278819,1.7062097109684493
2.179950990001089,1.75,2.0973679464741597,2.32967032967033,-0.23230238319617014,-0.40652917059329774,1.690838775880862
2.2307052969990764,1.75,1.9190278406343164,2.065934065934066,-0.14690622529974973,-0.257085894274562,1.6619419463597545
2.281304571995861,1.75,1.73720026332338,1.978021978021978,-0.24082171469859803,-0.42143800072254656,1.3157622626008334
2.3321707590002916,1.75,1.5510983556196127,1.89010989010989,-0.3390115344902773,-0.5932701853579854,0.9578281702616274
2.3829732469966984,1.75,1.3626688946210792,1.89010989010989,-0.5274409954888108,-0.923021742105419,0.4396471525156602
2.433952049999789,1.75,1.1717860509810807,1.3626373626373627,-0.190851311656282,-0.3339897953984935,0.8377962555825872
2.4846438890017453,1.75,0.980964504858546,1.010989010989011,-0.030024506130464923,-0.052542885728313615,0.9284216191302324
2.535343315998034,1.75,0.789879561262564,1.098901098901099,-0.309021537638535,-0.5407876908674363,0.2490918703951277
2.5861301370023284,1.75,0.5990075496588638,1.010989010989011,-0.4119814613301471,-0.7209675573277574,-0.12196000766889359
2.6370480690020486,1.75,0.4089680752169085,0.4835164835164835,-0.07454840829957504,-0.1304597145242563,0.27850836069265217
2.6878992229976575,1.75,0.22127746870100862,0.3956043956043956,-0.17432692690338697,-0.3050721220809272,-0.0837946533799186
2.7381973059964366,1.75,0.03844371519988221,0.3956043956043956,-0.3571606804045134,-0.6250311907078984,-0.5865874755080162
2.788787079996837,1.75,-0.14188515953763958,0.04395604395604396,-0.18584120349368355,-0.3252221061139462,-0.4671072656515858
2.839687228995899,1.75,-0.31897660075441236,-0.13186813186813187,-0.1871084688862805,-0.32743982055099086,-0.6464164213054032
2.8901927979968605,1.75,-0.48967610886945256,-0.3076923076923077,-0.18198380117714485,-0.3184716520600035,-0.8081477609294561
2.941122144999099,1.75,-0.6560454351560174,-0.4835164835164835,-0.1725289516395339,-0.30192566536918436,-0.9579711005252018
2.9917182159988442,1.75,-0.8149249993093095,-0.4835164835164835,-0.331408515792826,-0.5799649026374455,-1.394889901946755
3.0424782760019298,1.75,-0.9672610974369962,-0.4835164835164835,-0.48374461392051266,-0.8465530743608971,-1.8138141717978933
3.0934104939951794,1.75,-1.1123852633433338,-1.010989010989011,-0.10139625235432281,-0.17744344162006492,-1.2898287049633987
3.1441186989977723,1.75,-1.2485916047876409,-1.3626373626373627,0.11404575784972182,0.19958007623701318,-1.0490115285506276
3.194503122998867,1.75,-1.375198592968162,-1.2747252747252746,-0.10047331824288741,-0.17582830692505297,-1.551026899893215
3.245370805001585,1.75,-1.4936752274358744,-1.2747252747252746,-0.2189499527105998,-0.38316241724354966,-1.8768376446794242
3.2963347990007605,1.75,-1.602476235519444,-1.2747252747252746,-0.3277509607941693,-0.5735641813897963,-2.17604041690924
3.3468748859959305,1.75,-1.7001471257516025,-1.6263736263736264,-0.07377349937797617,-0.1291036239114583,-1.8292507496630608
3.397096970002167,1.75,-1.7867263831740325,-1.8021978021978022,0.015471419023769695,0.027074983291596966,-1.7596513998824355
3.4474603299968294,1.75,-1.8627137894114425,-1.8021978021978022,-0.060515987213640265,-0.10590297762387046,-1.968616767035313
3.4981476300017675,1.75,-1.927926948658328,-1.8021978021978022,-0.1257291464605257,-0.22002600630591995,-2.1479529549642478
3.548720468999818,1.75,-1.9814691946777094,-1.8021978021978022,-0.1792713924799072,-0.3137249368398376,-2.295194131517547
3.599370685995382,1.75,-2.0233393533980433,-1.8021978021978022,-0.22114155120024104,-0.3869977146004218,-2.4103370679984653
3.6505888190004043,1.75,-2.0535445801956023,-1.8021978021978022,-0.25134677799780003,-0.43985686149615005,-2.4934014416917525
3.7012723439984256,1.75,-2.0713006175517794,-1.8021978021978022,-0.2691028153539772,-0.47092992686946006,-2.5422305444212396
3.7517230750017916,1.75,-2.076916044270212,-1.8021978021978022,-0.2747182420724099,-0.48075692362671735,-2.5576729678969294
3.802566676000424,1.75,-2.0703801195581137,-2.065934065934066,-0.004446053624047597,-0.007780593842083294,-2.078160713400197
3.853568633996474,1.75,-2.0515510963363086,-2.1538461538461537,0.10229505750984513,0.17901635064222898,-1.8725347456940797
3.9043139179993887,1.75,-2.0206941448506797,-2.1538461538461537,0.13315200899547408,0.23301601574207964,-1.7876781291086
3.955121867998969,1.75,-1.9778104564872658,-2.1538461538461537,0.1760356973588879,0.30806247037805384,-1.669747986109212
4.005912852997426,1.75,-1.9231256521174644,-2.1538461538461537,0.2307205017286893,0.40376087802520627,-1.5193647740922582
4.056854852999095,1.75,-1.856636022341508,-2.1538461538461537,0.2972101315046458,0.5201177301331301,-1.3365182922083778
4.107625892997021,1.75,-1.7790390794625799,-1.978021978021978,0.1989828985593982,0.3482200724789469,-1.430819006983633
4.158285992001765,1.75,-1.6906521185353383,-1.8021978021978022,0.11154568366246398,0.19520494640931196,-1.4954471721260263
4.209294882995891,1.75,-1.5909586515195338,-1.7142857142857142,0.12332706276618044,0.21582235984081577,-1.375136291678718
4.260030079996795,1.75,-1.481556228040635,-1.7142857142857142,0.23272948624507928,0.40727660092888873,-1.0742796271117463
4.310707231001288,1.75,-1.3625245275160613,-1.7142857142857142,0.35176118676965284,0.6155820768468925,-0.7469424506691689
4.3615727340002195,1.75,-1.2337332167240656,-1.4505494505494505,0.21681623382538495,0.37942840919442367,-0.8543048075296419
4.412227567998343,1.75,-1.096720133130835,-1.1868131868131868,0.09009305368235188,0.15766284394411578,-0.9390572891867192
4.4626512620016,1.75,-0.9522059760465751,-1.1868131868131868,0.23460721076661173,0.4105626188415705,-0.5416433572050046
4.5134116420013015,1.75,-0.7991258770866514,-1.1868131868131868,0.3876873097265354,0.6784527920214369,-0.12067308506521446
4.563702337996801,1.75,-0.6405522149465699,-0.9230769230769231,0.28252470813035324,0.4944182392281182,-0.14613397571845171
4.6143927829980385,1.75,-0.4744023356543936,-0.4835164835164835,0.009114147862089916,0.015949758758657354,-0.45845257689573626
4.665277348001837,1.75,-0.301915937056622,-0.4835164835164835,0.1816005464598615,0.31780095630475763,0.015885019248135623
4.715845890001219,1.75,-0.1255388517505358,-0.4835164835164835,0.3579776317659477,0.6264608555904085,0.5009220038398727
4.766727928996261,1.75,0.056202631141075154,-0.3956043956043956,0.45180702674547074,0.7906622968045738,0.8468649279456489
4.817179322999436,1.75,0.23990606038257378,0.21978021978021978,0.020125840602354006,0.03522022105411951,0.27512628143669327
4.867939345000195,1.75,0.4275020156293531,0.3076923076923077,0.11980970793704537,0.2096669888898294,0.6371690045191825
4.918735414998082,1.75,0.6172488579309978,0.3076923076923077,0.3095565502386901,0.5417239629177077,1.1589728208487056
4.969601097996929,1.75,0.8085036327221206,0.3076923076923077,0.5008113250298128,0.8764198188021725,1.684923451524293
5.020460923995415,1.75,1.0002042904227975,0.8351648351648352,0.16503945525796226,0.288819046701434,1.2890233371242314
5.071311000996502,1.75,1.191553401081066,1.098901098901099,0.092652302179967,0.16214152881494226,1.3536949298960081
5.122013683998375,1.75,1.3812575000965295,1.010989010989011,0.37026848910751853,0.6479698559381575,2.0292273560346867
5.1727857459991355,1.75,1.569357619250406,1.010989010989011,0.558368608261395,0.9771450644574413,2.546502683707847
5.2231455739965895,1.75,1.7533345410453207,1.6263736263736264,0.12696091467169435,0.2221816006754651,1.9755161417207858
5.273530509999546,1.75,1.9340766188309428,1.978021978021978,-0.04394535919103526,-0.0769043785843117,1.857172240246631
5.324492321997241,1.75,2.1127638611624384,1.8021978021978022,0.3105660589646362,0.5434906031881133,2.6562544643505515
5.375187126999663,1.75,2.2856769471190823,1.89010989010989,0.39556705700919226,0.6922423497660865,2.977919296885169
5.425940681001521,1.75,2.4532525381863968,2.4175824175824174,0.03567012060397934,0.06242271105696384,2.5156752492433605
5.4767932839968125,1.75,2.6149142661840683,2.5934065934065935,0.021507672777474784,0.03763842736058087,2.6525526935446493
5.52755110799626,1.75,2.769387899290198,2.5934065934065935,0.1759813058836044,0.3079672852963077,3.0773551845865055
5.57795304699539,1.75,2.915349619846549,2.5934065934065935,0.32194302643995565,0.5634002962699224,3.4787499161164717
5.628765770998143,1.75,3.0544120048463075,2.769230769230769,0.2851812356155383,0.49906716232719206,3.5534791671734993
5.679388739001297,1.75,3.184317361886645,3.120879120879121,0.06343824100752427,0.11101692176316746,3.2953342836498125
5.730014722001215,1.75,3.3050818591315974,3.120879120879121,0.18420273825247646,0.3223547919418338,3.627436651073431
5.780741485999897,1.75,3.4164201934005645,3.120879120879121,0.29554107252144357,0.5171968769125262,3.933617070313091
5.8312593570008175,1.75,3.5172349619058947,3.120879120879121,0.3963558410267738,0.6936227217968541,4.2108576837027485
5.881655081000645,1.75,3.6073930845886055,3.5604395604395602,0.0469535241490453,0.08216866726082928,3.6895617518494346
5.932043499997235,1.75,3.686778429168073,3.7362637362637363,-0.049485307095663345,-0.08659928741741085,3.600179141750662
5.982282441997086,1.75,3.7549006707140355,3.7362637362637363,0.018636934450299236,0.03261463528802366,3.787515306002059
6.032595033000689,1.75,3.811814888276948,3.7362637362637363,0.07555115201321172,0.1322145160231205,3.9440294043000685
6.082946408998396,1.75,3.8572161037951274,3.7362637362637363,0.12095236753139105,0.21166664317993433,4.068882746975062
6.133261201001005,1.75,3.890854185052433,3.7362637362637363,0.15459044878869665,0.27053328538021915,4.161387470432652
6.183625161997043,1.75,3.9126473595000677,3.7362637362637363,0.1763836232363314,0.30867134066357993,4.221318700163648
6.233895027995459,1.75,3.9224625727237736,3.7362637362637363,0.18619883646003732,0.3258479638050653,4.248310536528839
6.284243875998072,1.75,3.9202997061730303,3.7362637362637363,0.18403596990929394,0.3220629473412644,4.242362653514295
6.334583295996708,1.75,3.906146364712847,3.7362637362637363,0.16988262844911084,0.29729459978594397,4.203440964498791
6.38496195100015,1.75,3.8800349228411486,3.7362637362637363,0.14377118657741228,0.2515995765104715,4.13163449935162
6.435239391998039,1.75,3.8421644005675963,3.7362637362637363,0.10590066430386003,0.18532616253175505,4.027490563099351
6.485692385002039,1.75,3.7924523201319067,3.7362637362637363,0.05618858386817038,0.09833002176929817,3.890782341901205
6.536305829999037,1.75,3.730997168804545,3.7362637362637363,-0.005266567459191407,-0.009216493053584962,3.72178067575096
6.586768137996842,1.75,3.6584209871443774,3.7362637362637363,-0.07784274911935896,-0.13622481095887817,3.522196176185499
6.636997503999737,1.75,3.575259714699939,3.7362637362637363,-0.16100402156379712,-0.28175703773664496,3.2935026769632945
6.687411633996817,1.75,3.4811714613516305,3.7362637362637363,-0.25509227491210584,-0.4464114810961852,3.034759980255445
6.737766824000573,1.75,3.3769475380061618,3.7362637362637363,-0.35931619825757455,-0.6288033469507555,2.748144191055406
6.788117529998999,1.75,3.2629118545900218,3.3846153846153846,-0.12170353002536283,-0.21298117754438495,3.0499306770456367
6.838438412996766,1.75,3.1395877267313477,3.120879120879121,0.01870860585222678,0.03274006024139686,3.1723277869727444
6.888855022996722,1.75,3.0071438716901806,3.2967032967032965,-0.28955942501311593,-0.5067289937729529,2.500414877917228
6.939401375995658,1.75,2.8659649076340337,3.208791208791209,-0.3428263011571753,-0.5999460270250567,2.2660188806089767
6.989767503997427,1.75,2.7174943605541504,2.769230769230769,-0.05173640867661877,-0.09053871518408285,2.6269556453700673
7.040015049999056,1.75,2.562212444024367,2.681318681318681,-0.11910623729431391,-0.20843591526504934,2.353776528759318
7.090342613999383,1.75,2.400134860229307,2.769230769230769,-0.3690959090014623,-0.645917840752559,1.754217019476748
7.1407019260004745,1.75,2.2320437082082583,2.681318681318681,-0.44927497311042286,-0.78623120294324,1.4458125052650184
7.191025109998009,1.75,2.0588382363075732,2.065934065934066,-0.007095829626492911,-0.012417701846362594,2.0464205344612107
7.241550949001976,1.75,1.8803683003845595,1.978021978021978,-0.09765367763741861,-0.17089393586548257,1.7094743645190769
7.291925894001906,1.75,1.6985900526378108,1.978021978021978,-0.2794319253841673,-0.48900586942229274,1.209584183215518
7.342229219000728,1.75,1.5139698642321866,1.978021978021978,-0.4640521137897915,-0.8120911991321351,0.7018786651000515
7.3926249799988,1.75,1.3266440156655919,1.5384615384615385,-0.21181752279594668,-0.3706806648929067,0.9559633507726852
7.442921508998552,1.75,1.1380733033599844,1.1868131868131868,-0.04873988345320246,-0.0852947960431043,1.05277850731688
7.493335956001829,1.75,0.948199483440765,1.1868131868131868,-0.23861370337242183,-0.4175739809017382,0.5306255025390267
7.5435781510022935,1.75,0.7588732637904794,1.1868131868131868,-0.42793992302270745,-0.748894865289738,0.009978398500741337
7.593737470000633,1.75,0.5705116403066808,0.8351648351648352,-0.2646531948581544,-0.4631430910017702,0.10736854930491058
7.644250773999374,1.75,0.3822376289295675,0.3956043956043956,-0.013366766674828112,-0.023391841680949196,0.35884578724861826
7.69448422199639,1.75,0.19716573373538193,0.3956043956043956,-0.19843866186901366,-0.3472676582707739,-0.15010192453539195
7.744793097001093,1.75,0.01471447443568552,0.3956043956043956,-0.38088992116871007,-0.6665573620452426,-0.6518428876095571
7.795167250995291,1.75,-0.16433684380880131,0.04395604395604396,-0.20829288776484528,-0.3645125535884792,-0.5288493973972805
7.8456699489979655,1.75,-0.3394718016955387,-0.21978021978021978,-0.11969158191531892,-0.20946026835180812,-0.5489320700473468
7.896007670002291,1.75,-0.508976911619005,-0.13186813186813187,-0.3771087797508732,-0.659940364564028,-1.168917276183033
7.946225216001039,1.75,-0.6723701285792651,-0.3076923076923077,-0.36467782088695744,-0.6381861865521755,-1.3105563151314406
7.996613418996276,1.75,-0.8299340882879802,-0.9230769230769231,0.09314283478894292,0.1629999608806501,-0.6669341274073302
8.046980596001958,1.75,-0.9804106384939111,-0.9230769230769231,-0.05733371541698795,-0.10033400197972892,-1.08074464047364
8.09726030100137,1.75,-1.1230231432361342,-0.9230769230769231,-0.19994622015921104,-0.3499058852786193,-1.4729290285147534
8.14758761399571,1.75,-1.2575933193147668,-0.9230769230769231,-0.3345163962378437,-0.5854036934162264,-1.8429970127309931
8.197756228997605,1.75,-1.3830617706923396,-1.1868131868131868,-0.19624858387915278,-0.34343502178851737,-1.726496792480857
8.247944814997027,1.75,-1.4994118902376365,-1.4505494505494505,-0.04886243968818604,-0.08550926945432558,-1.5849211596919621
8.298230957996566,1.75,-1.6063270982544637,-1.4505494505494505,-0.15577764770501323,-0.27261088348377316,-1.878937981738237
8.348582494996663,1.75,-1.7032645196200609,-1.4505494505494505,-0.25271506907061037,-0.44225137087356814,-2.145515890493629
8.3990291730006,1.75,-1.7898438915985084,-1.4505494505494505,-0.3392944410490579,-0.5937652718358514,-2.3836091634343597
8.449555983999744,1.75,-1.8656358964081792,-1.8021978021978022,-0.06343809421037694,-0.11101666486815964,-1.9766525612763388
8.499927557000774,1.75,-1.9300082203099447,-1.978021978021978,0.04801375771203342,0.08402407599605849,-1.8459841443138862
8.550181902995973,1.75,-1.982843025506688,-1.978021978021978,-0.004821047484709906,-0.008436833098242336,-1.9912798586049303
8.60045431999606,1.75,-2.0241052854387585,-1.978021978021978,-0.04608330741678035,-0.08064578797936561,-2.1047510734181243
8.650716432995978,1.75,-2.053604485730122,-1.978021978021978,-0.07558250770814379,-0.13226938848925163,-2.1858738742193733
8.700946554999973,1.75,-2.0712252075287383,-1.978021978021978,-0.09320322950676019,-0.16310565163683033,-2.234330859165569
8.75132176099578,1.75,-2.076918938672814,-1.978021978021978,-0.09889696065083609,-0.17306968113896315,-2.249988619811777
8.801703124998312,1.75,-2.0705932506358016,-1.978021978021978,-0.09257127261382347,-0.16199972707419108,-2.2325929777099924
8.85205299199879,1.75,-2.0522872483289847,-1.978021978021978,-0.07426527030700658,-0.12996422303726152,-2.1822514713662464
8.902237128000706,1.75,-2.022192854787014,-1.978021978021978,-0.04417087676503595,-0.07729903433881291,-2.0994918891258267
8.952591593995749,1.75,-1.9802274354645204,-1.978021978021978,-0.0022054574425423024,-0.003859550524449029,-1.9840869859889694
9.002826675998222,1.75,-1.9267816496894021,-1.978021978021978,0.05124032833257597,0.08967057458200794,-1.8371110751073942
9.05314747599914,1.75,-1.8618626706972423,-1.978021978021978,0.11615930732473578,0.20327878781828762,-1.6585838828789548
9.103469802998006,1.75,-1.7858088933842187,-1.978021978021978,0.19221308463775943,0.336372898116079,-1.4494359952681397
9.153895256997203,1.75,-1.6987372072257998,-1.978021978021978,0.2792847707961783,0.48874834889331203,-1.2099888583324878
9.204247966001276,1.75,-1.601289830642093,-1.978021978021978,0.37673214737988503,0.6592812579147989,-0.9420085727272942
9.254467241000384,1.75,-1.4940369182650228,-1.8021978021978022,0.3081608839327794,0.539281546882364,-0.9547553713826589
9.304660256995703,1.75,-1.3772244855698415,-1.3626373626373627,-0.014587122932478769,-0.025527465131837845,-1.4027519507016792
9.355439177001244,1.75,-1.2497411994829168,-1.5384615384615385,0.2887203389786217,0.505260593212588,-0.7444806062703289
9.405808983996394,1.75,-1.114545878850896,-1.5384615384615385,0.4239156596106426,0.7418524043186245,-0.3726934745322714
9.456137925000803,1.75,-0.971309101357958,-0.9230769230769231,-0.048232178281034876,-0.08440631199181103,-1.055715413349769
9.506541711001773,1.75,-0.8202677675088761,-0.8351648351648352,0.014897067655959106,0.026069868397928436,-0.7941978991109476
9.556748600996798,1.75,-0.6628648394020391,-0.8351648351648352,0.1722999957627961,0.3015249925848932,-0.3613398468171459
9.607060873000592,1.75,-0.4988012250425802,-0.8351648351648352,0.336363610122255,0.5886363177139463,0.08983509267136613
9.657289663002302,1.75,-0.32934180851995154,-0.8351648351648352,0.5058230266448837,0.8851902966285464,0.5558484881085949
9.707774374997825,1.75,-0.15399392259067057,-0.13186813186813187,-0.022125790722538702,-0.03872013376444273,-0.1927140563551133
9.758050379998167,1.75,0.02493670634951517,-0.04395604395604396,0.06889275030555914,0.12056231303472849,0.14549901938424364
9.80848099099967,1.75,0.2080171506601688,-0.21978021978021978,0.42779737044038857,0.74864539827068,0.9566625489308488
9.858951622998575,1.75,0.3941169209521911,-0.04395604395604396,0.43807296490823505,0.7666276885894113,1.1607446095416023
9.909161600000516,1.75,0.5813674560975817,0.5714285714285714,0.009938884669010273,0.017393048170767977,0.5987605042683497
9.959344864000741,1.75,0.7698773348368726,0.5714285714285714,0.1984487634083012,0.3472853359645271,1.1171626708013997
10.009543490996293,1.75,0.9590541741022633,0.5714285714285714,0.38762560267369195,0.6783448046789609,1.6373989787812242
10.059786368001369,1.75,1.1482542460131362,0.8351648351648352,0.313089410848301,0.5479064689845268,1.696160714997663
10.11012861999916,1.75,1.3369280505818035,1.1868131868131868,0.1501148637686167,0.26270101159507925,1.5996290621768827
10.16034169500199,1.75,1.5234690192474432,1.1868131868131868,0.33665583243425634,0.5891477067599487,2.112616726007392
10.210946063001757,1.75,1.7090439926943355,1.2747252747252746,0.43431871796906085,0.7600577564458565,2.469101749140192
10.261327144995448,1.75,1.890644951323508,1.89010989010989,0.0005350612136179045,0.0009363571238313328,1.8915813084473392
10.311653947996092,1.75,2.068179820309975,1.89010989010989,0.17806993020008477,0.31162237785014835,2.379802198160123
10.361823991996062,1.75,2.240605342282783,1.89010989010989,0.3504954521728929,0.6133670413025626,2.8539723835853454
10.412488401998417,1.75,2.4094149486619507,2.065934065934066,0.3434808827278846,0.601091544773798,3.0105064934357486
10.462834311001643,1.75,2.571198618755135,2.4175824175824174,0.15361620117271757,0.26882835205225575,2.840026970807391
10.513158121000743,1.75,2.7263210466291365,2.5054945054945055,0.22082654113463107,0.3864464469856044,3.112767493614741
10.563520818999677,1.75,2.87434580820306,2.5054945054945055,0.3688513027085545,0.6454897797399703,3.5198355879430303
10.613830476999283,1.75,3.0144143568162596,2.681318681318681,0.33309567549757846,0.5829174321207623,3.597331788937022
10.664097007000237,1.75,3.146017659032256,3.120879120879121,0.025138538153135048,0.043992441767986334,3.1900101008002424
10.714284504996613,1.75,3.268568528042845,3.032967032967033,0.2356014950758123,0.4123026163826715,3.6808711444255167
10.764459090001765,1.75,3.3817653892200514,3.032967032967033,0.3487983562530186,0.6103971234427825,3.992162512662834
10.815251911000814,1.75,3.4864027509802398,3.4725274725274726,0.013875278452767148,0.02428173729234251,3.5106844882725823
10.865589618995728,1.75,3.579804071055646,3.5604395604395602,0.019364510616085795,0.03388789357815014,3.613691964633796
10.915723393998633,1.75,3.662264993427023,3.5604395604395602,0.1018254329874626,0.17819450772805956,3.8404595011550824
10.966070281996508,1.75,3.734138401434051,3.5604395604395602,0.17369884099449084,0.303972971740359,4.03811137317441
11.016267710998363,1.75,3.7946003430136965,3.5604395604395602,0.2341607825741363,0.40978136950473854,4.204381712518435
11.066470184996433,1.75,3.8436443989685234,3.5604395604395602,0.28320483852896317,0.49560846742568554,4.339252866394209
11.116691488998185,1.75,3.8810806387327146,3.5604395604395602,0.32064107829315436,0.5611218870130201,4.442202525745735
11.166896527996869,1.75,3.906733064563233,3.8241758241758244,0.08255724038740864,0.14447517067796511,4.051208235241198
11.217087348995847,1.75,3.9205114066054527,4.0,-0.07948859339454728,-0.13910503844045774,3.781406368164995
11.2671862970019,1.75,3.922377308689846,4.0,-0.07762269131015387,-0.13583970979276927,3.786537598897077
11.317376810999122,1.75,3.912330289757536,4.0,-0.08766971024246395,-0.1534219929243119,3.758908296833224
11.367504230001941,1.75,3.890431015285082,4.0,-0.10956898471491794,-0.1917457232511064,3.698685292033976
11.417679234000389,1.75,3.85672369095521,4.0,-0.14327630904478994,-0.2507335408283824,3.6059901501268277
11.467905838995648,1.75,3.8113048430403778,4.0,-0.18869515695962225,-0.33021652467933893,3.4810883183610386
11.518198681995273,1.75,3.754301395069545,4.0,-0.24569860493045503,-0.4299725586282963,3.3243288364412487
11.568490256999212,1.75,3.6859950366630407,4.0,-0.31400496333695926,-0.5495086858396787,3.136486350823362
11.619029440000304,1.75,3.6062398012639525,3.6483516483516483,-0.042111847087695775,-0.0736957324034676,3.532544068860485
11.669604754999455,1.75,3.515597272926132,3.5604395604395602,-0.044842287513428225,-0.0784740031484994,3.437123269777633
11.719756141996186,1.75,3.4153764522305963,3.5604395604395602,-0.14506310820896395,-0.2538604393656869,3.1615160128649094
11.769998005998787,1.75,3.30505268895113,3.5604395604395602,-0.2553868714884304,-0.44692702510475324,2.8581256638463763
11.820170997001696,1.75,3.185407749302719,3.5604395604395602,-0.37503181113684114,-0.656305669489472,2.529102079813247
11.87036040199746,1.75,3.0567290568840875,3.2967032967032965,-0.23997423981920907,-0.41995491968361587,2.6367741372004714
11.920510169999034,1.75,2.9196774495624833,2.9450549450549453,-0.025377495492461932,-0.04441061711180838,2.875266832450675
11.970662245999847,1.75,2.774692066252781,2.9450549450549453,-0.17036287880216427,-0.2981350379037875,2.4765570283489935
12.02094461100205,1.75,2.6219498905937226,2.9450549450549453,-0.3231050544612226,-0.5654338453071396,2.056516045286583
